Date,Open,Low,High,Close,Volume
"Feb 20, 2010",0.1,0.1,0.1,0.1,13
"Feb 21, 2010",0.1,0.1,0.1,0.1,0
"Feb 22, 2010",0.1,0.1,0.1,0.1,0
"Feb 23, 2010",0.1,0.1,0.1,0.1,0
"Feb 24, 2010",0.1,0.1,0.1,0.1,0
"Feb 25, 2010",0.4,0.2,2,1.9,117
"Feb 26, 2010",1.9,1.9,1.9,1.9,0
"Feb 27, 2010",1.9,1.9,1.9,1.9,0
"Feb 28, 2010",1.9,1.9,1.9,1.9,0
"Mar 1, 2010",0.3,0.3,0.3,0.3,7
"Mar 2, 2010",1.8,1.8,1.9,1.9,12
"Mar 3, 2010",2,2,2,2,10
"Mar 4, 2010",2,2,2,2,0
"Mar 5, 2010",0.3,0.2,0.3,0.2,48
"Mar 6, 2010",0.3,0.3,0.3,0.3,21
"Mar 7, 2010",0.3,0.3,0.3,0.3,0
"Mar 8, 2010",0.3,0.2,0.3,0.2,39
"Mar 9, 2010",0.2,0.2,0.2,0.2,0
"Mar 10, 2010",0.2,0.2,0.2,0.2,0
"Mar 11, 2010",0.3,0.3,0.3,0.3,10
"Mar 12, 2010",0.3,0.3,1.7,1.7,2
"Mar 13, 2010",1.7,1.7,1.7,1.7,0
"Mar 14, 2010",1.7,1.7,1.7,1.7,0
"Mar 15, 2010",1.7,1.7,1.7,1.7,0
"Mar 16, 2010",1.7,1.7,1.7,1.7,0
"Mar 17, 2010",1.7,1.7,1.7,1.7,0
"Mar 18, 2010",1.7,1.7,1.7,1.7,0
"Mar 19, 2010",1.7,1.7,1.7,1.7,0
"Mar 20, 2010",1.7,1.7,1.7,1.7,0
"Mar 21, 2010",1.7,1.7,1.7,1.7,0
"Mar 22, 2010",1.7,1.7,1.7,1.7,0
"Mar 23, 2010",0.3,0.2,0.3,0.2,22
"Mar 24, 2010",0.2,0.2,0.2,0.2,0
"Mar 25, 2010",0.2,0.2,0.2,0.2,0
"Mar 26, 2010",0.2,0.2,0.2,0.2,27
"Mar 27, 2010",0.2,0.2,0.2,0.2,0
"Mar 28, 2010",0.2,0.2,0.2,0.2,0
"Mar 29, 2010",0.2,0.2,0.2,0.2,0
"Mar 30, 2010",0.2,0.2,0.2,0.2,0
"Mar 31, 2010",1.8,0.9,2,2,266
"Apr 1, 2010",2,2,2,2,0
"Apr 2, 2010",2,2,2,2,0
"Apr 3, 2010",2,2,2,2,0
"Apr 4, 2010",2,2,2,2,0
"Apr 5, 2010",2,2,2,2,0
"Apr 6, 2010",2,2,2,2,0
"Apr 7, 2010",2,2,2,2,0
"Apr 8, 2010",2,2,2,2,0
"Apr 9, 2010",2,2,2,2,0
"Apr 10, 2010",2,2,2,2,0
"Apr 11, 2010",2,2,2,2,0
"Apr 12, 2010",2,2,2,2,0
"Apr 13, 2010",1.9,1.9,1.9,1.9,20
"Apr 14, 2010",1.9,1.9,1.9,1.9,0
"Apr 15, 2010",1.9,1.9,1.9,1.9,0
"Apr 16, 2010",1.9,1.9,1.9,1.9,0
"Apr 17, 2010",1.9,1.9,1.9,1.9,0
"Apr 18, 2010",1.9,1.9,1.9,1.9,0
"Apr 19, 2010",1.9,1.9,1.9,1.9,0
"Apr 20, 2010",1.9,1.9,1.9,1.9,0
"Apr 21, 2010",0.4,0.3,0.4,0.3,50
"Apr 22, 2010",0.3,0.3,0.3,0.3,0
"Apr 23, 2010",0.3,0.3,0.3,0.3,0
"Apr 24, 2010",0.3,0.3,0.3,0.3,24
"Apr 25, 2010",0.3,0.3,0.3,0.3,0
"Apr 26, 2010",0.3,0.3,0.3,0.3,0
"Apr 27, 2010",0.3,0.3,0.3,0.3,0
"Apr 28, 2010",0.3,0.3,0.3,0.3,0
"Apr 29, 2010",0.3,0.3,0.3,0.3,0
"Apr 30, 2010",0.3,0.3,0.3,0.3,0
"May 1, 2010",0.3,0.3,0.3,0.3,0
"May 2, 2010",0.3,0.3,0.3,0.3,0
"May 3, 2010",0.3,0.3,0.3,0.3,0
"May 4, 2010",0.3,0.3,0.3,0.3,0
"May 5, 2010",0.3,0.3,0.3,0.3,0
"May 6, 2010",0.3,0.3,0.3,0.3,0
"May 7, 2010",0.3,0.3,0.3,0.3,0
"May 8, 2010",0.3,0.3,0.3,0.3,0
"May 9, 2010",0.3,0.3,0.3,0.3,0
"May 10, 2010",0.3,0.3,0.3,0.3,0
"May 11, 2010",0.3,0.3,0.3,0.3,0
"May 12, 2010",0.3,0.3,0.3,0.3,0
"May 13, 2010",0.3,0.3,0.3,0.3,0
"May 14, 2010",0.3,0.3,0.3,0.3,0
"May 15, 2010",0.3,0.3,0.3,0.3,0
"May 16, 2010",0.3,0.3,0.3,0.3,0
"May 17, 2010",0.3,0.3,0.3,0.3,0
"May 18, 2010",0.2,0.2,0.2,0.2,39
"May 19, 2010",0.2,0.2,0.2,0.2,0
"May 20, 2010",0.2,0.2,0.2,0.2,0
"May 21, 2010",0.2,0.2,0.2,0.2,0
"May 22, 2010",0.2,0.2,0.2,0.2,0
"May 23, 2010",0.2,0.2,0.2,0.2,0
"May 24, 2010",0.2,0.2,0.2,0.2,0
"May 25, 2010",0.2,0.2,0.2,0.2,0
"May 26, 2010",0.2,0.2,0.2,0.2,0
"May 27, 2010",0.2,0.2,0.2,0.2,0
"May 28, 2010",0.2,0.2,0.2,0.2,50
"May 29, 2010",0.2,0.2,0.2,0.2,24
"May 30, 2010",0.2,0.2,0.2,0.2,0
"May 31, 2010",0.2,0.2,0.2,0.2,0
"Jun 1, 2010",0.2,0.2,0.2,0.2,0
"Jun 2, 2010",0.2,0.2,0.3,0.2,24
"Jun 3, 2010",0.2,0.2,0.2,0.2,1
"Jun 4, 2010",0.2,0.2,0.2,0.2,7
"Jun 5, 2010",0.2,0.2,0.3,0.3,61
"Jun 6, 2010",0.3,0.3,0.3,0.3,0
"Jun 7, 2010",0.3,0.3,0.3,0.3,0
"Jun 8, 2010",0.3,0.3,0.3,0.3,0
